-0.043815315	0.024831165	-0.014286994	0.0040407334	-0.0072126165	-0.044104923	-0.030883683	-0.02079205	-0.004422613	-0.0346302	-0.01782756	0.015685227	0.020182604	-0.0063519464	-0.016057052	-0.022891581	0.019124554	-0.016546775	-0.0405236	0.123923354	-0.005795203	-0.039790403	0.0023480877	-0.0058895946	0.012048049	-0.0043771164	0.093432166	-0.045247603	-0.023095572	0.008105045	0.011864893	0.1444002	-0.0021617785	-0.023969544	-0.018477023	0.0073775435	-0.0012113807	-0.03209521	0.015361382	-0.023274196	-0.04058378	-0.004832756	-0.026020288	-0.02865472	-0.0058742315	-0.016038049	0.0028334148	-0.044478785	-0.029220188	0.009566217	-0.040185858	0.01935153	0.03753126	-0.009952878	-0.017549802	-0.00823582	-0.0015132675	-0.032164097	-0.02464285	-0.03764347	-0.049562383	0.0057519563	0.008418075	0.08084091	-0.012872778	-0.019588923	-0.03171867	0.031364392	-0.00043467915	-0.012000393	-0.018200962	-0.024263168	-0.004394665	-0.016164683	0.03559766	-0.026825357	-0.009300791	-0.010525078	-0.04712056	-0.004954137	-0.022485722	-0.041116536	0.003700614	0.0024148899	-0.034691192	-0.045962166	0.02631123	-0.015208758	-0.011040947	-0.0075389263	-0.02280886	-0.033307184	-0.013958119	-0.021038283	-0.03062619	0.0015594948	-0.01894841	-0.010243773	-0.020521952	-0.030252874
-0.038137544	0.021384057	-0.035637915	0.0101951845	-0.0022481633	-0.0435261	0.020741832	-0.016787428	0.00035763596	-0.008502736	-0.04102528	-0.027053332	0.0065988526	-0.009868194	-0.0490412	0.0018951185	0.004444968	-0.026175369	-0.010385416	0.015231881	-0.038176157	0.023960423	0.004445456	0.020767774	-0.043277085	-0.0033300428	0.012284182	0.003340207	-0.040039875	-0.0005620718	-0.0060207956	0.016891468	-0.0044847876	-0.0087998705	-0.025095737	-0.008614909	-0.007998697	-0.006723523	0.0069004185	-0.014695596	-0.032603443	-0.00623481	0.006425321	-0.026855191	-0.0191679	-0.043318655	0.014362846	-0.03603425	0.01841565	0.009618949	-0.01795138	0.015091155	-0.003153801	-0.007110823	0.001859495	-0.029099584	-0.0016024158	0.017963612	-0.012525116	0.11640763	-0.04294486	0.006116473	0.009881351	-0.024705244	-0.021130085	-0.04998536	-0.006526958	0.026528655	-0.04712076	-0.009193551	-0.020464323	-0.026923895	-0.014066827	-0.020881372	-0.046877768	-0.0033356547	-0.016717304	-0.0055972333	-0.002379965	-0.0039194953	-0.0050559044	-0.012539718	-0.035490237	-0.00490167	-0.0104653025	-0.03584107	0.0162119	-0.011145639	-0.009548413	-0.0050467136	-0.025338352	0.008343149	0.03669171	0.005305864	-0.002392573	0.003746666	-0.013271318	-0.043038514	-0.010462846	-0.019583302
-0.012982547	-0.03951899	-0.013215848	0.012437438	-5.881581e-05	0.25814578	-0.015332244	-0.012949428	-0.0010831794	-0.007144196	0.0051893042	-0.03489083	-0.032650996	-0.0065215365	-0.014576381	0.031158235	0.025270533	0.03826454	-0.035096265	0.027748112	-0.009864271	0.022984277	-0.032409906	0.038286697	-0.028481651	-0.004886356	-0.03198357	-0.041739024	0.013293933	0.004378992	-0.008814968	0.022258434	-0.033665374	-0.03078941	-0.04880886	0.01040225	0.0008048788	-0.03854884	0.032709684	-0.008250045	-0.014725539	0.1569269	0.027833257	-0.02358635	-0.020805229	-0.04077072	0.025381494	-0.04255308	0.017921885	-0.013393331	-0.032732952	0.019619541	-0.026910378	-0.005630005	-0.023974955	-0.00801066	-0.040971518	-0.034321655	-0.014555001	0.0134486295	-0.015292931	-0.026150143	-0.01171422	-0.025065327	-0.022330297	-0.029718602	-0.018801546	0.02899352	-0.046364356	-0.0031833344	-0.03327602	0.045317467	-0.004901729	-0.013405886	-0.0015639178	0.00630505	-0.015191637	-0.00427931	0.009174693	0.19889915	-0.01759236	-0.036919486	-0.0026650738	0.006713865	0.21171321	-0.036550235	0.0074659213	-0.035040535	-0.04461775	-0.023413409	-0.026178254	-0.013229273	0.005294407	0.0097188335	0.0015614013	-0.029872132	-0.012187605	-0.027034974	-0.004949349	-0.029509176
0.020770678	-0.027250363	-0.012524832	0.0013721958	-0.015261006	-0.008978691	0.0024835467	-0.016099438	0.0007221224	-0.013327633	0.0063832626	-0.03495699	0.023558144	-0.02289964	-0.014581996	0.012030028	0.02068448	0.0047125593	-0.007084895	0.0114684645	-0.035581313	0.014677886	0.022797938	0.022339176	-0.003313493	-0.033176444	-0.015911318	0.005417747	0.018570159	-0.021302475	-0.047989037	0.02634329	0.00010276922	-0.039823852	-0.0011441974	-0.037383746	5.336851e-05	-0.008586805	-0.03524698	-0.030304516	-0.017534567	-0.011598766	-0.009721793	-0.023935389	-0.020371426	-0.016208159	0.0061230063	-0.013459205	-0.028784025	-0.010024797	0.024049494	-0.013705123	-0.009241283	-0.0047674943	0.0023949307	-0.010761539	-0.0040230267	-0.011944532	-0.029785955	-0.03759086	-0.03992188	0.09607866	-0.04948262	0.03080165	-0.007857908	-0.02144282	0.013689768	0.019521784	-0.0013708894	-0.000846627	-0.017668853	0.02988502	-0.0010505351	-0.012691412	0.017125925	0.0004595525	-0.0062175766	-0.04151857	-0.014017582	-0.023057187	-0.007901599	-0.015838893	-0.024902046	0.0020600047	-0.02298206	-0.0012889855	0.017430332	-0.045821454	-0.04138695	-0.026489437	-0.02015995	0.0355057	-0.024726605	-0.04230812	0.00014582438	-0.016767036	-0.013396867	-0.012719799	-0.014266394	-0.04717299
0.0026810542	-0.014613498	-0.0345008	0.011790785	-0.004329567	-0.043102015	-0.0059916377	-0.013325982	-0.037829686	-0.0099866055	0.007722261	-0.035567306	0.019545669	-0.007068236	-0.035701334	-0.048571646	-0.020991111	-0.036478125	-0.021707548	-0.019369185	-0.005643561	0.015139591	-0.039662432	-0.04421374	-0.036942374	0.002761828	0.009610247	-0.0006470792	0.025547229	-0.047174048	0.0032413069	0.018944353	-0.042191245	-0.009525775	0.008073594	-0.020200063	-0.0379632	-0.009596544	-0.04160173	-0.012323845	-0.012566608	-0.006164231	-0.002651848	-0.025485415	-0.009369632	-0.015416254	0.008455239	-0.0137664145	-0.0449808	0.011713343	0.021488298	-0.0030446537	-0.032760847	-0.006494501	-0.028813386	-0.010503438	-0.0018594749	0.020709146	-0.011994222	0.03278942	0.006072825	0.013680738	-0.039191175	-0.04673486	-0.019288182	-0.014784767	0.025463905	-0.011469446	-0.012540925	-0.0023604855	-0.045944512	-0.03176458	-0.0145337805	-0.03715811	-0.036910437	0.0061477935	-0.007910322	-0.037123848	-0.028425563	-0.0045194696	-0.0050261766	-0.03770746	-0.0013978267	0.0023813113	-0.04418788	-0.04601183	-0.0009541139	-0.006070596	-0.01069221	-0.007917134	-0.022848075	0.018628988	-0.012370743	-0.022408653	-0.047057427	0.0052328007	-0.012028097	-0.014272889	-0.00046397146	-0.020010274
-0.029590918	0.006289102	-0.022072196	-0.0038337708	-0.008082772	-0.035296857	-0.02428751	-0.018042201	-0.040035225	-0.008785242	0.005769871	0.021229755	0.014347736	-0.04638964	-0.011553713	0.026130203	0.00869558	-0.038950574	-0.013015709	0.0052121347	-0.027749514	-0.012635935	0.023287024	0.010716319	0.015122692	0.00216038	0.015281353	0.005891763	0.0272095	0.0038736819	0.004255213	0.02480332	-0.0007354729	-0.0040930184	-0.022830665	0.0034995787	-0.04826584	-0.008806619	-0.016878176	-0.014662266	-0.012855345	-0.02918297	-0.04565389	-0.024840822	-0.0042615533	-0.02029109	0.16944559	-0.027486468	0.023738628	-0.007829405	-0.037192702	0.019006528	-0.02177818	-0.020112598	0.077620536	-0.0082165655	-0.036329746	-0.031664062	-0.011632525	-0.044317424	0.087469906	0.005561312	0.053617153	0.08976137	-0.024435615	-0.046090912	-0.042879295	0.021602761	-0.00076308835	-0.012937523	-0.039542973	-0.004984021	-0.045301057	-0.014417973	-0.047816813	0.006611491	0.01979575	-0.028804338	-0.023616647	-0.0367995	-0.035439182	-0.01971115	-0.030996872	-0.026343716	-0.008175004	6.670522e-05	-0.01512865	-0.028066803	-0.013499714	-0.04599402	-0.017271558	-0.017273355	-0.04774934	0.05960548	0.0017277157	0.0026246372	-0.012059168	-0.012397263	0.11548638	-0.016714482
-0.015020192	0.026253412	-0.019874956	0.010677483	-0.03613453	-0.008490131	-0.009974122	-0.023281528	-0.008686017	-0.013141908	0.0047335923	-0.03932141	-0.003258109	0.024160773	-0.020703746	-0.009572946	-0.025938237	0.010581981	-0.007468942	-0.049232304	-0.0045503085	-0.043157935	-0.013204407	0.07103127	0.01637962	-0.044532966	0.04072497	-0.04655094	0.016040955	-0.03492745	0.016275665	-0.023834324	-0.02405485	-0.0049588797	-0.04726664	-0.032124653	-0.04747429	-0.02737013	-0.024251867	-0.010406622	-0.015628599	-0.0075103436	0.024221431	-0.040274274	-0.0070664175	-0.017410258	0.017881062	-0.047083773	0.018482244	0.010240102	-0.0041783676	-0.018250085	-0.016193222	-0.0053366427	-0.015950702	-0.01507825	-0.014978182	-0.005345702	-0.011640264	0.028310183	0.17674987	-0.03073361	-0.0473603	0.019708063	-0.009113165	-0.018738942	0.024213431	-0.012229405	-0.025864888	-0.025124216	-0.017912155	-0.009459697	-0.020230724	-0.015624762	-0.00024486706	0.21768703	-0.0117861405	0.19342615	0.024196615	-0.0048112874	-0.02635671	-0.009331573	-0.043801643	-0.0048758015	-0.03422012	-0.0025989113	0.12171392	-0.009821329	-0.013729036	-0.0006964967	-0.036299836	-0.02014997	-0.036414362	0.0072101727	-0.004178691	-0.036931634	-0.024068749	-0.010983412	-0.02327757	-0.038937163
0.017184757	0.10312606	-0.007259559	0.026237343	0.0201062	-0.025260556	-0.0051127076	-0.013209303	0.0009757057	-0.0015800372	0.0023857797	-0.029633332	0.015365239	0.12377972	-0.027606858	0.0317215	0.0014781244	0.024456948	-0.022989964	0.038573775	-0.0012498132	0.02804077	0.01172496	-0.04529655	0.014941046	-0.035771836	-0.004324436	-0.027980769	-0.009224497	-0.02402382	-0.022316838	0.016570155	0.0005886913	-0.03960816	0.0016855001	0.12569453	-0.018291485	-0.006446731	0.007976152	-0.03975798	-0.008466266	0.080817774	0.012750331	0.072288066	-0.04655396	-0.03374647	0.027635429	0.12179493	0.008159833	-0.0038827173	-0.009578846	-0.037126373	0.03213643	-0.03515899	-0.030486895	-0.027271474	-0.0013391983	0.019106435	0.21667759	-0.035636723	0.008055913	-0.010536443	-0.0486403	0.01953205	-0.04220127	-0.018239688	-0.0142073035	0.017883684	-0.01912322	0.007464517	0.14453177	-0.03135276	-0.024706507	-0.026795685	0.0067789927	0.006339859	-0.032787703	-0.045569517	-0.015712213	0.011302985	0.1166881	-0.04447296	0.047193795	-0.046003606	0.01542243	-0.024201846	0.0061529167	0.045627665	0.24899401	-0.028377904	0.18155344	0.009216905	0.015871119	-0.039260674	-0.030299664	-0.033355225	-0.0045147315	-0.01020731	-0.034160532	0.0011708736
0.014737789	0.015844729	-0.039423726	0.065376155	-0.03889612	-0.012327649	0.02142464	-0.0136498045	-0.003562338	-0.007271784	0.002355598	-0.007046938	-0.040532004	-0.006727957	-0.011548566	-0.012708891	0.020619223	-0.027571632	-0.00880393	-0.00979612	-0.007933639	0.011475228	0.02494216	-0.022573877	-0.02480352	-0.017749943	-0.03928574	0.0042260997	0.019183908	0.0071078264	0.0014868155	0.020371366	-0.04704633	-0.009210717	-0.03415884	-0.024988998	0.04189815	-0.009412898	-0.03787168	-0.026865244	-0.012439946	-0.0013019823	0.021525744	-0.024596142	-0.04549655	-0.04089868	-0.003103532	-0.040575348	-0.0043830983	-0.013425004	-0.0018659346	0.018271202	-0.027938295	-0.007850207	-0.04796475	-0.0058903205	0.03243574	0.013921235	-0.025791049	0.023883257	-0.0053506605	0.044409566	0.009650562	-0.031066656	-0.016474642	-0.03343972	-0.010058261	-0.009607423	-0.0015351018	0.0016219611	-0.023580624	-0.005117595	-0.020831777	-0.013684891	-0.00058060884	-0.044622004	0.028200183	-0.047442734	-0.03049686	-0.009476163	-0.011043998	-0.0113804415	-0.04113344	-0.030480374	-0.012842856	-0.009588826	0.0069616437	-0.007083706	-0.009568081	-0.008213818	-0.017685046	-0.049963307	0.006560523	-0.035237182	-0.0084708445	0.0032908428	-0.013218614	-0.013077306	-0.035327375	-0.011891653
0.007906318	0.026443128	-0.011555792	-0.00045930222	-0.001197992	-0.040957667	0.035161767	-0.02883773	0.00073294505	-0.008472801	-0.015026905	0.14754897	-0.03680954	-0.03388542	-0.019075815	-0.033209167	-0.008510936	0.06338733	-0.028744532	-0.003279008	-0.04494238	0.024135638	0.027538303	0.016512875	-0.03756119	0.0036901992	0.010250378	-0.017003976	-0.04691987	-0.03812605	0.004198909	0.01419251	-0.044749	-0.019128336	-0.011465318	-0.014673434	-0.019420505	-0.006972473	0.015196394	-0.010568527	-0.012598066	-0.0026093686	0.011598479	-0.03274923	-0.04290819	-0.023141162	0.031531226	-0.013920106	-0.029061629	0.012265741	-0.0012766719	-0.03071642	0.031027865	-0.009879112	-0.030649854	-0.012270175	-0.0022129728	0.009678852	-0.017070424	0.031581018	-0.017267823	0.007319848	0.008221279	0.015349004	-0.012362003	-0.01814659	-0.0386646	0.027917627	-0.0037899713	-0.0054332092	-0.023202533	-0.009794187	0.0009121031	-0.033456042	-0.024971271	0.0041001197	0.01343574	-0.00062025146	0.02093475	-0.011122395	-0.025125086	-0.01876012	0.0044086133	-0.00025981266	-0.04042704	-0.01730467	-0.021723116	-0.02134955	-0.00977839	-0.03222449	-0.017714657	-0.033676542	-0.0027349256	0.033074748	-0.017985187	0.00036312267	-0.024902845	-0.02670443	0.0052598165	-0.012521809
0.012181011	0.023402441	-0.03451576	-0.04025519	-0.014828969	-0.008110936	0.036335852	-0.037153266	-0.035741948	-0.039096285	0.0018497832	-0.019169617	-0.02448051	-0.007560467	-0.015784957	-0.0313429	0.0009287596	-0.037118208	-0.020255376	-0.016436972	-0.020525908	-0.012707569	-0.007259369	-0.01859666	0.011658131	-0.02680849	-0.047364164	-0.016279541	-0.005801283	-0.012462866	-0.02679391	-0.031013513	0.004345308	-0.0052045546	-0.005762864	-0.042180516	-0.029040802	-0.049332358	-0.014242291	-0.01124089	-0.013091838	-0.008240319	-0.03945483	-0.023843294	-0.020559335	-0.018789325	0.024839308	-0.01340827	0.011780202	-0.006416619	-0.046917666	0.019413078	0.036874022	-0.012111781	0.003933707	-0.022976315	-0.009626799	0.015104938	-0.022051085	-0.040467452	-0.018497944	0.003060298	-0.04553951	-0.0464514	-0.014755093	-0.049432814	0.012609009	-0.0047635436	-0.00284213	-0.04744431	-0.021890283	0.027677383	-0.027524412	-0.013586859	0.010622354	0.15946084	-0.034085143	-0.0383664	-0.019311786	-0.027447928	-0.018533003	-0.010906909	-0.037560284	-0.0074826903	-0.007928337	-0.04379357	-0.044389047	-0.009203433	-0.0097476635	-0.0059535108	-0.038499355	0.011626732	0.02058803	0.011665903	0.040594187	0.0035294183	-0.01384752	-0.009078886	-0.045820296	-0.02901193
-0.020428384	0.075770095	-0.012354337	0.009392163	-0.0009203779	-0.016312648	-0.005964853	-0.013344245	-0.019542634	-0.014801888	-0.0005816929	0.008073352	-0.03222718	-0.031603683	-0.044232916	0.0005305521	-0.017205823	0.18448746	-0.02733742	0.01006645	-0.030318463	0.02264512	-0.043232024	-0.032463897	0.015955891	0.13504328	-0.035927713	-0.029470896	-0.041473843	0.0087372	0.01084283	0.02173787	-0.008724204	-0.0039167125	-0.026178135	0.007594429	0.00017741845	-0.04818646	0.020646352	-0.01676153	-0.041715346	-0.002871817	0.045012068	-0.023939043	-0.00661969	-0.03971102	-0.048579287	-0.02606733	0.013527134	0.012405922	-0.042070936	0.021119334	0.03352077	-0.012363505	-0.004416216	-0.037717126	-0.00856664	-0.04121059	-0.04821664	0.016507696	0.006763398	0.095996164	-0.012495507	-0.03172709	-0.007955359	-0.020090366	0.037176985	0.026272556	-0.00135535	-0.01532514	-0.015541593	0.022304583	-0.039885856	-0.018649196	0.015499716	0.0069593154	0.03871267	-0.031379044	0.008523512	-0.031248128	-0.0073792012	-0.021839906	0.004675261	-0.0035189558	-0.023761213	-0.0022853685	0.015356455	-0.008448661	-0.013270915	-0.005127721	-0.03921335	0.022484113	-0.0051078685	-0.0048486963	-0.043886494	0.004580382	-0.04166727	-0.010061567	0.015803942	-0.012782215
0.020660732	0.018627573	0.2278514	-0.026483595	-0.022080934	-0.03014995	0.06286172	-0.019643962	-0.00032407834	-0.0073815123	-0.02233019	0.01786225	-0.008777868	-0.013991447	-0.019348403	0.03204799	0.08419911	-0.044412147	-0.0105218105	-0.019309772	-0.0048254817	0.035521116	0.025054466	-0.0013164505	-0.029113282	0.1922669	0.011332773	0.0061448924	0.030350178	-0.025406456	0.008207051	0.023519453	0.0003634927	-0.004120033	-0.04549824	0.1516495	0.00075438945	-0.03545896	0.032547776	-0.00841894	-0.012860775	-0.0016241267	-0.041281868	-0.030225648	-0.012925461	-0.015843652	-0.036780857	-0.012345044	0.007874392	0.05796828	-0.038878478	-0.021720087	-0.0459579	-0.0045317374	0.003092933	0.020314883	-0.03165673	-0.0016313419	-0.01190585	-0.027534485	-0.041989993	-0.041627564	-0.0057312474	-0.007727526	-0.007825136	-0.015996933	-0.04588368	0.027891655	-0.016326535	-0.025368262	-0.018929906	0.0044218674	-0.03808526	-0.013253141	-0.049036037	0.0066502513	-0.0015842915	-0.03623674	-0.013635587	-0.023834873	-0.007662568	-0.008424431	-0.044818487	-0.046812274	-0.010213302	-0.01854385	-0.048733484	-0.006605753	-0.015146581	-0.0068459157	-0.022321453	-0.007976614	0.016457405	0.0052394867	0.002324458	-0.032046307	-0.013543195	-0.048351087	0.18378107	-0.014897467
0.020684296	-0.04818759	-0.012398041	0.012098158	-0.02868246	-0.01526072	-0.020045364	-0.014315085	0.00013467198	-0.0073090224	0.0036942847	0.018796416	0.0109568685	-0.0052905553	-0.02507316	-0.018280767	-0.005268384	0.01623844	-0.019876111	-0.02959907	-0.03751073	0.016384516	0.028869705	-0.037652396	-0.014415681	-0.0036886854	-0.044787206	0.095638804	-0.02844727	0.000825674	0.0076092877	-0.009962343	-0.034649312	-0.041944586	-0.021626366	-0.004373025	-0.049139418	-0.014353889	-0.019416034	-0.014922103	-0.01911629	-0.023099482	0.03337845	-0.028031802	-0.0042515793	-0.037961315	-0.03615409	-0.012083901	0.012606028	-0.024174321	-0.042232443	-0.006024204	-0.035687756	-0.010065853	0.0013336608	-0.045062374	-0.0017030787	0.015125576	-0.01312799	-0.049303304	0.0006658564	0.0029819761	-0.03247354	-0.011345409	-0.03579991	-0.015898345	0.0010350943	0.03201412	-0.002159275	-0.005428203	-0.015682833	0.025078144	-0.0013350719	-0.029442681	0.011114825	-0.01956731	-0.026501644	-0.007903413	-0.04740063	-0.04078243	-0.028255511	-0.0084792	0.0018608934	-0.0052436814	-0.008669692	0.013926516	0.010589964	-0.04662597	-0.013668478	-0.00660625	-0.023432268	0.02506325	-0.03266398	0.019038653	-0.007858788	-0.042200673	-0.014190373	-0.018013954	-0.009015966	-0.012473316
-0.036498953	-0.013030279	-0.014117042	-0.012037028	0.00044060513	-0.010778182	0.0073596127	-0.012765896	-0.044511378	-0.034307793	0.0072469255	-0.00954473	0.008290123	-0.009024429	-0.012835798	-0.006432522	0.14441289	-0.020989811	-0.006802015	-0.010133825	-0.0024909643	-0.027741253	0.010899089	-0.04734403	-0.004638791	-0.017730951	0.14539532	-0.038592257	0.0006259307	-0.01185292	-0.010703944	0.022235658	0.0006533291	0.16413559	-0.0039932244	-0.019126832	-0.007135369	-0.041660108	0.18683851	-0.03435476	-0.018049933	-0.006883447	-0.0062043183	-0.024683641	-0.0069707404	-0.024454137	0.00045815855	-0.01482911	-0.03401165	-0.046435297	0.024002317	0.01646337	0.0051596053	0.01450215	-0.03823495	-0.008507954	-0.028496861	0.019151047	-0.032759167	-0.0485721	-0.03480326	0.16229312	0.041744597	-0.01638645	-0.007822194	-0.049664833	0.017825093	-0.014650535	-0.0011090968	5.8971098e-05	-0.017319966	0.03398254	-0.020690072	-0.012408539	0.0002136454	0.0067819743	-0.03857819	-0.020026673	0.031868983	-0.006187996	-0.0049173567	-0.007712563	-0.00089694187	0.0019397218	-0.041112136	-0.005649769	0.1588852	-0.042912986	-0.010045124	-0.0063084047	-0.017202545	0.04593945	-0.0070042615	0.009303132	-0.04470209	-0.011472631	-0.012069778	-0.010690506	-0.0069837477	-0.013366094
0.026524143	-0.022301972	-0.03388474	-0.017276168	-0.005860584	0.0471216	0.035981942	-0.03158184	0.00028265643	0.28772876	-0.033658184	-0.0117410645	0.059865773	-0.041546453	-0.040676188	0.039840374	0.037264254	-0.011204433	-0.022316504	-0.023776067	-0.0017527101	0.0398178	0.008288525	-0.027836287	0.00483967	0.00386038	-0.029874587	0.24551749	0.012118377	-0.040683232	0.0046658544	0.0479225	-0.024334444	0.00673115	-0.046300948	0.0097999945	0.14503822	-0.03355112	-0.039620258	-0.016721101	-0.013439542	-0.04817338	0.0061469562	-0.043421138	-0.0047417902	-0.015839616	0.017986905	-0.013681224	-0.012156855	-0.008470915	-0.0385677	0.022935089	0.0349381	-0.012271448	-0.04411751	-0.008009169	-0.022200704	0.056518897	-0.01632288	0.01275916	-0.0033953413	0.005331303	-0.008196365	-0.041296802	-0.009069908	-0.036632456	-0.012824714	-0.023164833	-0.034382604	-0.002109904	-0.01719826	0.033774395	0.0022898829	-0.019064773	0.0046473537	-0.034305263	-0.040728033	-0.0023048767	0.04588901	-0.041741014	-0.04875182	0.08705323	0.0017288022	-0.011369158	0.000833869	0.0031756014	-0.011446428	-0.020592881	0.035037946	-0.0051200003	-0.020226786	-0.04283595	-0.01821836	-0.009100676	-0.0343403	0.007784404	-0.015443457	-0.010874416	-0.0010914671	-0.01178403
